,Prices_20_2,Strategy_Returns_20_2,F_t_20_2
1720,3630.68,55140.938,1.0
1721,3655.01,55164.49,1.0
1722,3678.56,55143.766,1.0
1723,3657.84,55214.496,1.0
1724,3728.57,55086.938,1.0
1725,3601.01,55061.957,1.0
1726,3576.03,55090.508,1.0
1727,3604.58,55071.047,1.0
1728,3585.12,55086.797,1.0
1729,3600.87,55085.695,1.0
1730,3599.77,55088.387,1.0
1731,3602.46,55069.9,1.0
1732,3583.97,54956.375,1.0
1733,3470.45,54934.047,1.0
1734,3448.12,54972.105,1.0
1735,3486.18,54943.72,1.0
1736,3457.79,54973.875,1.0
1737,3487.95,55006.99,1.0
1738,3521.06,54949.938,1.0
1739,3464.01,54945.08,1.0
1740,3459.15,54952.285,1.0
1741,3466.36,54899.695,1.0
1742,3413.77,54885.4,1.0
1743,3399.47,55152.707,1.0
1744,3666.78,55157.125,1.0
1745,3671.2,55176.117,1.0
1746,3690.19,55134.355,1.0
1747,3648.43,55139.457,1.0
1748,3653.53,55117.996,1.0
1749,3632.07,55102.81,1.0
1750,3616.88,55106.74,1.0
1751,3620.81,55115.72,1.0
1752,3629.79,55159.766,1.0
1753,3673.84,55401.637,1.0
1754,3915.71,55433.016,1.0
1755,3947.09,55485.746,1.0
1756,3999.82,55440.047,1.0
1757,3954.12,55491.457,1.0
1758,4005.53,55628.457,1.0
1759,4142.53,55296.355,1.0
1760,3810.43,55368.625,1.0
1761,3882.7,55340.285,1.0
1762,3854.36,55336.977,1.0
1763,3851.05,55340.72,1.0
1764,3854.79,55345.508,1.0
1765,3859.58,55350.348,1.0
1766,3864.42,55333.105,1.0
1767,3847.18,55247.49,1.0
1768,3761.56,55382.31,1.0
1769,3896.38,55389.867,1.0
1770,3903.94,55397.406,1.0
1771,3911.48,55387.06,1.0
1772,3901.13,55449.24,1.0
1773,3963.31,55437.527,1.0
1774,3951.6,55391.156,1.0
1775,3905.23,55395.086,1.0
1776,3909.16,55392.65,1.0
1777,3906.72,55410.297,1.0
1778,3924.37,55446.836,1.0
1779,3960.91,55534.656,1.0
1780,4048.73,55511.156,1.0
1781,4025.23,55518.438,1.0
1782,4032.51,55557.117,1.0
1783,4071.19,55573.406,1.0
1784,4087.48,55515.258,1.0
1785,4029.33,55509.9,1.0
1786,4023.97,55521.758,1.0
1787,4035.83,55508.098,1.0
1788,4022.17,55448.996,1.0
1789,3963.07,55471.008,1.0
1790,3985.08,55572.996,1.0
1791,4087.07,55555.035,1.0
1792,4069.11,55584.297,1.0
1793,4098.37,55592.586,1.0
1794,4106.66,55591.33,1.0
1795,4105.4,55644.105,1.0
1796,4158.18,56365.81,1.0
1797,4879.88,56458.945,1.0
1798,4973.02,56408.727,1.0
1799,4922.8,56522.605,1.0
1800,5036.68,56545.746,1.0
1801,5059.82,56684.83,1.0
1802,5198.9,56775.695,1.0
1803,5289.77,56690.887,1.0
1804,5204.96,56810.477,1.0
1805,5324.55,56550.418,1.0
1806,5064.49,56575.47,1.0
1807,5089.54,56582.516,1.0
1808,5096.59,56653.65,1.0
1809,5167.72,56553.035,1.0
1810,5067.11,56721.49,1.0
1811,5235.56,56737.867,1.0
1812,5251.94,56784.316,1.0
1813,5298.39,56789.74,1.0
1814,5303.81,56823.816,1.0
1815,5337.89,56800.457,1.0
1816,5314.53,56885.297,1.0
1817,5399.37,57058.285,1.0
1818,5572.36,56950.797,1.0
1819,5464.87,56696.445,1.0
1820,5210.52,56765.277,1.0
1821,5279.35,56754.22,1.0
1822,5268.29,56771.066,1.0
1823,5285.14,56733.277,1.0
1824,5247.35,56836.656,1.0
1825,5350.73,56888.625,1.0
1826,5402.7,56991.207,1.0
1827,5505.28,57254.22,1.0
1828,5768.29,57317.098,1.0
1829,5831.17,57281.637,1.0
1830,5795.71,57232.74,1.0
1831,5746.81,57315.426,1.0
1832,5829.5,57468.387,1.0
1833,5982.46,57660.457,1.0
1834,6174.53,57864.777,1.0
1835,6378.85,58690.695,1.0
1836,7204.77,58458.297,1.0
1837,6972.37,59300.848,1.0
1838,7814.92,59480.348,1.0
1839,7994.42,59691.098,1.0
1840,8205.17,59370.836,1.0
1841,7884.91,58829.83,1.0
1842,7343.9,58757.137,1.0
1843,7271.21,59683.617,1.0
1844,8197.69,59464.24,1.0
1845,7978.31,59449.258,1.0
1846,7963.33,59165.996,0.99999994
1847,7680.07,59367.777,0.9999999
1848,7881.85,59473.297,0.99999994
1849,7987.37,59538.47,0.99999994
1850,8052.54,60159.15,1.0
1851,8673.22,60291.707,0.99999994
1852,8805.78,60205.887,0.99999994
1853,8719.96,60145.418,1.0
1854,8659.49,59805.4,1.0
1855,8319.47,60060.426,1.0
1856,8574.5,60049.945,1.0
1857,8564.02,60228.887,1.0
1858,8742.96,59694.918,1.0
1859,8208.99,59193.695,1.0
1860,7707.77,59310.156,1.0
1861,7824.23,59307.945,1.0
1862,7822.02,59529.875,1.0
1863,8043.95,59440.06,1.0
1864,7954.13,59174.008,1.0
1865,7688.08,59486.258,1.0
1866,8000.33,59413.637,1.0
1867,7927.71,59631.785,1.0
1868,8145.86,59716.848,1.0
1869,8230.92,60179.758,1.0
1870,8693.83,60324.31,1.0
1871,8838.38,60480.418,1.0
1872,8994.49,60806.277,1.0
1873,9320.35,60567.688,1.0
1874,9081.76,60759.445,1.0
1875,9273.52,61013.086,1.0
1876,9527.16,61630.49,1.0
1877,10144.56,62187.617,1.0
1878,10701.69,62341.297,1.0
1879,10855.37,62497.027,0.99999976
1880,11011.1,63276.848,1.0
1881,11790.92,64502.156,1.0
1882,13016.23,62668.74,1.0
1883,11182.81,63893.168,0.9999932
1884,12407.33,64340.938,-0.99957705
1885,11959.37,65483.133,-0.99998444
1886,10817.16,65717.06,-0.9999128
1887,10583.13,65935.61,0.99997634
1888,10801.68,67094.94,0.9997793
1889,11961.27,66349.09,0.9999136
1890,11215.44,66585.37,-0.9973433
1891,10978.46,66815.45,0.9999953
1892,11208.55,67057.75,0.999999
1893,11450.85,67892.86,0.9999939
1894,12285.96,68180.52,0.99963534
1895,12573.81,68597.82,-0.999997
1896,12156.51,69395.67,-1.0
1897,11358.66,68938.34,-1.0
1898,11815.99,69361.95,-1.0
1899,11392.38,70498.27,-1.0
1900,10256.06,69859.24,-0.99999994
1901,10895.09,71276.61,-0.9999984
1902,9477.64,71492.76,0.99993163
1903,9693.8,72465.35,0.9999973
1904,10666.48,72601.02,-0.99998486
1905,10530.73,72836.54,0.99656373
1906,10767.14,73004.1,-0.99720675
1907,10599.11,73260.09,-0.9999896
1908,10343.11,73702.44,-0.9999999
1909,9900.77,73791.27,-1.0
1910,9811.93,73691.37,-1.0
1911,9911.84,73732.91,-0.99999994
1912,9870.3,74125.52,-0.9999998
1913,9477.68,74050.34,-0.9999983
1914,9552.86,74083.94,-0.998903
1915,9519.15,74172.21,0.99999994
1916,9607.42,74650.42,0.99999994
1917,10085.63,74964.46,1.0
1918,10399.67,75082.96,1.0
1919,10518.17,75386.516,1.0
1920,10821.73,75534.97,1.0
1921,10970.18,76370.44,1.0
1922,11805.65,76042.96,1.0
1923,11478.17,76506.76,1.0
1924,11941.97,76531.195,1.0
1925,11966.41,76427.73,1.0
1926,11862.94,75918.81,1.0
1927,11354.02,76088.37,1.0
1928,11523.58,75947.41,0.99999994
1929,11382.62,75460.62,0.99999994
1930,10895.83,74616.49,1.0
1931,10051.7,74876.336,0.99999994
1932,10311.55,74939.13,1.0
1933,10374.34,74796.53,0.99999994
1934,10231.74,74910.6,1.0
1935,10345.81,75480.836,1.0
1936,10916.05,75328.016,1.0
1937,10763.23,74702.836,1.0
1938,10138.05,74695.85,1.0
1939,10131.06,74972.76,1.0
1940,10407.97,74724.75,1.0
1941,10159.96,74703.31,1.0
1942,10138.52,74935.61,1.0
1943,10370.82,74750.29,1.0
1944,10185.5,74319.21,1.0
1945,9754.42,74074.99,1.0
1946,9510.2,74162.96,1.0
1947,9598.17,74195.445,1.0
1948,9630.66,74322.76,1.0
1949,9757.97,74911.55,1.0
1950,10346.76,75188.33,1.0
1951,10623.54,75159.28,1.0
1952,10594.49,75140.32,1.0
1953,10575.53,74918.086,1.0
1954,10353.3,75082.04,1.0
1955,10517.25,75006.07,1.0
1956,10441.28,74899.76,1.0
1957,10334.97,74680.766,1.0
1958,10115.98,74743.16,1.0
1959,10178.37,74974.92,1.0
1960,10410.13,74925.336,1.0
1961,10360.55,74922.836,1.0
1962,10358.05,74912.5,1.0
1963,10347.71,74841.58,1.0
1964,10276.79,74806.06,1.0
1965,10241.27,74763.04,1.0
1966,10198.25,74831.195,1.0
1967,10266.41,74746.43,1.0
1968,10181.64,74584.51,1.0
1969,10019.72,74635.18,1.0
1970,10070.39,74294.11,1.0
1971,9729.32,73185.36,1.0
1972,8620.57,73051.78,1.0
1973,8486.99,72683.76,1.0
1974,8118.97,72816.64,1.0
1975,8251.85,72810.71,1.0
1976,8245.92,72668.98,1.0
1977,8104.19,72858.66,1.0
1978,8293.87,72908.07,1.0
1979,8343.28,72957.83,1.0
1980,8393.04,72824.78,1.0
1981,8259.99,72770.73,1.0
1982,8205.94,72716.29,1.0
1983,8151.5,72552.945,1.0
1984,7988.16,72810.41,1.0
1985,8245.62,72793.57,1.0
1986,8228.78,73160.53,1.0
1987,8595.74,73151.26,1.0
1988,8586.47,72886.55,1.0
1989,8321.76,72901.35,1.0
1990,8336.56,72885.8,0.99999994
1991,8321.01,72939.41,0.99868816
1992,8374.69,72770.086,1.0
1993,8205.37,72612.25,1.0
1994,8047.53,72668.625,1.0
1995,8103.91,72537.93,1.0
1996,7973.21,72553.28,1.0
1997,7988.56,72786.8,1.0
1998,8222.08,72808.44,1.0
