,Prices_15_1,Strategy_Returns_15_1,F_t_15_1
1717,4025.25,68224.84,1.0
1718,4030.85,68229.3,1.0
1719,4035.3,67872.914,1.0
1720,3678.92,67881.37,1.0
1721,3687.37,67855.3,1.0
1722,3661.3,67746.945,1.0
1723,3552.95,67900.05,1.0
1724,3706.05,67824.67,1.0
1725,3630.68,67849.01,1.0
1726,3655.01,67872.555,1.0
1727,3678.56,67851.836,1.0
1728,3657.84,67922.56,1.0
1729,3728.57,67795.01,1.0
1730,3601.01,67770.02,1.0
1731,3576.03,67798.57,1.0
1732,3604.58,67779.12,1.0
1733,3585.12,67794.87,1.0
1734,3600.87,67793.766,1.0
1735,3599.77,67796.45,1.0
1736,3602.46,67777.96,1.0
1737,3583.97,67664.445,1.0
1738,3470.45,67642.12,1.0
1739,3448.12,67680.17,1.0
1740,3486.18,67651.78,1.0
1741,3457.79,67681.945,1.0
1742,3487.95,67715.055,1.0
1743,3521.06,67658.01,1.0
1744,3464.01,67653.14,1.0
1745,3459.15,67660.35,1.0
1746,3466.36,67607.766,1.0
1747,3413.77,67593.46,1.0
1748,3399.47,67860.77,1.0
1749,3666.78,67865.195,1.0
1750,3671.2,67884.19,1.0
1751,3690.19,67842.42,1.0
1752,3648.43,67847.52,1.0
1753,3653.53,67826.06,1.0
1754,3632.07,67810.875,1.0
1755,3616.88,67814.805,1.0
1756,3620.81,67823.78,1.0
1757,3629.79,67867.836,1.0
1758,3673.84,68109.7,1.0
1759,3915.71,68141.086,1.0
1760,3947.09,68193.81,1.0
1761,3999.82,68148.12,1.0
1762,3954.12,68199.52,1.0
1763,4005.53,68336.52,1.0
1764,4142.53,68004.42,1.0
1765,3810.43,68076.695,1.0
1766,3882.7,68048.35,1.0
1767,3854.36,68045.05,1.0
1768,3851.05,68048.78,1.0
1769,3854.79,68053.57,1.0
1770,3859.58,68058.414,1.0
1771,3864.42,68041.17,1.0
1772,3847.18,67955.555,1.0
1773,3761.56,68090.375,1.0
1774,3896.38,68097.94,1.0
1775,3903.94,68105.48,1.0
1776,3911.48,68095.125,1.0
1777,3901.13,68157.305,1.0
1778,3963.31,68145.59,1.0
1779,3951.6,68099.23,1.0
1780,3905.23,68103.16,1.0
1781,3909.16,68100.71,1.0
1782,3906.72,68118.37,1.0
1783,3924.37,68154.91,1.0
1784,3960.91,68242.73,1.0
1785,4048.73,68219.23,1.0
1786,4025.23,68226.51,1.0
1787,4032.51,68265.19,1.0
1788,4071.19,68281.48,1.0
1789,4087.48,68223.32,1.0
1790,4029.33,68217.96,1.0
1791,4023.97,68229.82,1.0
1792,4035.83,68216.164,1.0
1793,4022.17,68157.06,1.0
1794,3963.07,68179.07,1.0
1795,3985.08,68281.06,1.0
1796,4087.07,68263.1,1.0
1797,4069.11,68292.37,1.0
1798,4098.37,68300.66,1.0
1799,4106.66,68299.39,1.0
1800,4105.4,68352.17,1.0
1801,4158.18,69073.875,1.0
1802,4879.88,69167.016,1.0
1803,4973.02,69116.8,1.0
1804,4922.8,69230.67,1.0
1805,5036.68,69253.81,1.0
1806,5059.82,69392.89,1.0
1807,5198.9,69483.766,1.0
1808,5289.77,69398.95,1.0
1809,5204.96,69518.55,1.0
1810,5324.55,69258.484,1.0
1811,5064.49,69283.53,1.0
1812,5089.54,69290.586,1.0
1813,5096.59,69361.71,1.0
1814,5167.72,69261.1,1.0
1815,5067.11,69429.555,1.0
1816,5235.56,69445.94,1.0
1817,5251.94,69492.38,1.0
1818,5298.39,69497.805,1.0
1819,5303.81,69531.88,1.0
1820,5337.89,69508.52,1.0
1821,5314.53,69593.37,1.0
1822,5399.37,69766.35,1.0
1823,5572.36,69658.87,1.0
1824,5464.87,69404.516,1.0
1825,5210.52,69473.34,1.0
1826,5279.35,69462.28,1.0
1827,5268.29,69479.13,1.0
1828,5285.14,69441.34,1.0
1829,5247.35,69544.73,1.0
1830,5350.73,69596.695,1.0
1831,5402.7,69699.27,1.0
1832,5505.28,69962.28,1.0
1833,5768.29,70025.164,1.0
1834,5831.17,69989.7,1.0
1835,5795.71,69940.805,1.0
1836,5746.81,70023.49,1.0
1837,5829.5,70176.45,1.0
1838,5982.46,70368.52,1.0
1839,6174.53,70572.84,1.0
1840,6378.85,71398.766,1.0
1841,7204.77,71166.37,1.0
1842,6972.37,72008.914,1.0
1843,7814.92,72188.414,1.0
1844,7994.42,72399.164,1.0
1845,8205.17,72078.91,1.0
1846,7884.91,71537.89,1.0
1847,7343.9,71465.2,1.0
1848,7271.21,72391.69,1.0
1849,8197.69,72172.305,1.0
1850,7978.31,72157.32,1.0
1851,7963.33,71874.06,1.0
1852,7680.07,72075.84,1.0
1853,7881.85,72181.37,1.0
1854,7987.37,72246.53,1.0
1855,8052.54,72867.21,1.0
1856,8673.22,72999.77,1.0
1857,8805.78,72913.95,1.0
1858,8719.96,72853.484,1.0
1859,8659.49,72513.46,1.0
1860,8319.47,72768.49,1.0
1861,8574.5,72758.016,1.0
1862,8564.02,72936.95,1.0
1863,8742.96,72402.984,1.0
1864,8208.99,71901.766,1.0
1865,7707.77,72018.23,1.0
1866,7824.23,72016.016,1.0
1867,7822.02,72237.945,1.0
1868,8043.95,72148.125,1.0
1869,7954.13,71882.07,1.0
1870,7688.08,72194.32,1.0
1871,8000.33,72121.7,1.0
1872,7927.71,72339.85,1.0
1873,8145.86,72424.914,1.0
1874,8230.92,72887.82,1.0
1875,8693.83,73032.375,1.0
1876,8838.38,73188.41,1.0
1877,8994.49,72862.46,-0.9999999
1878,9320.35,72623.93,0.999766
1879,9081.76,72815.69,1.0
1880,9273.52,73069.33,1.0
1881,9527.16,73686.73,1.0
1882,10144.56,74243.86,1.0
1883,10701.69,74397.54,1.0
1884,10855.37,74553.27,1.0
1885,11011.1,75333.086,1.0
1886,11790.92,76558.4,1.0
1887,13016.23,74724.98,1.0
1888,11182.81,75949.5,1.0
1889,12407.33,75501.54,1.0
1890,11959.37,74359.33,1.0
1891,10817.16,74125.3,1.0
1892,10583.13,74343.85,1.0
1893,10801.68,75503.44,1.0
1894,11961.27,74757.61,1.0
1895,11215.44,74520.63,1.0
1896,10978.46,74750.72,1.0
1897,11208.55,74993.02,1.0
1898,11450.85,75828.13,1.0
1899,12285.96,76115.9,1.0
1900,12573.81,76533.19,-0.9999657
1901,12156.51,77331.04,-0.99999994
1902,11358.66,76873.72,-0.9999773
1903,11815.99,77297.31,-0.99997497
1904,11392.38,78433.336,-0.99980885
1905,10256.06,79072.234,0.99991506
1906,10895.09,80488.9,-0.9995022
1907,9477.64,80705.055,1.0
1908,9693.8,81677.734,1.0
1909,10666.48,81541.984,1.0
1910,10530.73,81777.31,0.9954222
1911,10767.14,81609.2,1.0
1912,10599.11,81865.2,-0.9999874
1913,10343.11,82307.54,-0.99999946
1914,9900.77,82396.38,-0.9999989
1915,9811.93,82296.47,-0.99999815
1916,9911.84,82338.01,-0.99989796
1917,9870.3,82729.4,-0.99707854
1918,9477.68,82804.09,0.99354744
1919,9552.86,82770.39,0.9999631
1920,9519.15,82858.58,0.9999988
1921,9607.42,82380.29,-0.9999971
1922,10085.63,82694.33,1.0
1923,10399.67,82812.83,1.0
1924,10518.17,83116.39,1.0
1925,10821.73,83264.76,1.0
1926,10970.18,82429.32,-0.99995786
1927,11805.65,82754.25,-0.99243516
1928,11478.17,83215.66,0.9950142
1929,11941.97,83191.13,-0.9999894
1930,11966.41,83087.664,1.0
1931,11862.94,82578.74,1.0
1932,11354.02,82748.305,1.0
1933,11523.58,82607.34,1.0
1934,11382.62,82120.555,1.0
1935,10895.83,81276.42,1.0
1936,10051.7,81536.27,1.0
1937,10311.55,81599.06,1.0
1938,10374.34,81456.46,1.0
1939,10231.74,81570.53,1.0
1940,10345.81,82140.77,1.0
1941,10916.05,81987.95,1.0
1942,10763.23,81362.77,1.0
1943,10138.05,81355.78,1.0
1944,10131.06,81632.62,1.0
1945,10407.97,81880.55,-0.99973303
1946,10159.96,81896.85,-0.7638208
1947,10138.52,82128.445,0.9969393
1948,10370.82,81943.125,0.9999998
1949,10185.5,81512.05,1.0
1950,9754.42,81267.82,1.0
1951,9510.2,81355.79,0.9999106
1952,9598.17,81388.27,1.0
1953,9630.66,81515.586,1.0
1954,9757.97,82104.375,1.0
1955,10346.76,82381.16,1.0
1956,10623.54,82352.02,1.0
1957,10594.49,82370.85,-0.99302286
1958,10575.53,82593.0,-0.99999946
1959,10353.3,82756.95,1.0
1960,10517.25,82680.984,1.0
1961,10441.28,82574.67,1.0
1962,10334.97,82355.68,1.0
1963,10115.98,82418.07,1.0
1964,10178.37,82649.836,0.9999951
1965,10410.13,82600.25,1.0
1966,10360.55,82597.75,1.0
1967,10358.05,82587.414,1.0
1968,10347.71,82516.49,1.0
1969,10276.79,82480.97,1.0
1970,10241.27,82437.95,1.0
1971,10198.25,82506.11,1.0
1972,10266.41,82421.34,1.0
1973,10181.64,82259.42,1.0
1974,10019.72,82310.09,1.0
1975,10070.39,81969.02,1.0
1976,9729.32,80860.27,1.0
1977,8620.57,80726.695,1.0
1978,8486.99,80358.67,1.0
1979,8118.97,80491.555,1.0
1980,8251.85,80485.625,1.0
1981,8245.92,80343.89,1.0
1982,8104.19,80533.57,1.0
1983,8293.87,80582.984,1.0
1984,8343.28,80632.74,1.0
1985,8393.04,80499.61,1.0
1986,8259.99,80553.57,-0.99828535
1987,8205.94,80608.01,-0.9999159
1988,8151.5,80770.36,-0.9944375
1989,7988.16,81027.805,0.9999417
1990,8245.62,81010.96,1.0
1991,8228.78,81377.92,1.0
1992,8595.74,81368.65,1.0
1993,8586.47,81103.94,1.0
1994,8321.76,81118.74,1.0
1995,8336.56,81103.19,1.0
1996,8321.01,81156.875,1.0
1997,8374.69,80987.555,1.0
1998,8205.37,80829.71,1.0
